product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
70840667,Pin Energizer Specialty ECR2032 Vỉ 1 Viên,https://tiki.vn/pin-energizer-specialty-ecr2032-vi-1-vien-p70840667.html?spid=70840668,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,10.308985993422082,10.308985993422082,0.0,6.040254711277414,4.8,3.9889840465642745,1.0,1.0,1.0,4.0,0.0,1.0,Energizer,Thái Lan/ Indonesia/Trung Quốc,1242.0,"Vo Hoang Trading Co.,Ltd",9.098402718735318,7.155396301896734,0.0,0.0,normal,0.0,normal
54682452,Pin vuông 9V Energizer 522 ALKALINE chính hãng ( Mẫu mới ),https://tiki.vn/pin-vuong-9v-energizer-522-alkaline-chinh-hang-mau-moi-p54682452.html?spid=74857005,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.002116507732017,11.034905792929415,3.0,6.635946555686647,5.0,4.060443010546419,1.0,1.0,1.0,3.0,0.6931471805599453,1.0,Energizer,Singapore,107444.0,Thế Giới Pin Sinh Thái,8.836373930927389,6.834108738813838,0.0,0.0,normal,0.0,normal
50701305,Vợt muỗi SUNHOUSE SHE-S800,https://tiki.vn/vot-muoi-sunhouse-she-s800-p50701305.html?spid=108140459,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.744045122410057,11.918397239722838,16.0,5.676753802268282,4.5,3.784189633918261,1.0,1.0,1.0,5.0,0.0,1.0,Sunhouse,Trung Quốc,1.0,Tiki Trading,15.533387901328286,13.145747817637064,1.0,0.0,normal,0.0,normal
36327714,Combo 5 miếng keo dán chuột Đại thành,https://tiki.vn/combo-5-mieng-keo-dan-chuot-dai-thanh-p36327714.html?spid=36327715,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,10.915106645867503,10.915106645867503,0.0,6.668228248417403,4.5,4.68213122712422,1.0,1.0,1.0,1.0,0.0,1.0,Đại Thành,Việt Nam,43213.0,Nguyễn Thị Yến,7.113956109566034,4.174387269895637,0.0,0.0,normal,0.0,normal
17423771,"5 Viên Pin CR2032 3V Panasonic Lithium thay pin Smartkey , Cmos , Pin thay Airtag - Hàng chính hãng",https://tiki.vn/pin-nut-panasonic-3v-cr-2032-5bew-x01-vi-p17423771.html?spid=49089631,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.407576060361786,11.51293546492023,10.0,8.316055720364643,4.8,6.268717424069229,1.0,1.0,1.0,4.0,0.0,1.0,Panasonic,Thái Lan/ Indonesia/Trung Quốc,107444.0,Thế Giới Pin Sinh Thái,8.836373930927389,6.834108738813838,0.0,0.0,normal,0.0,normal
11291289,Ổ cắm du lịch Điện Quang ĐQ ESK TV01,https://tiki.vn/o-cam-du-lich-dien-quang-dq-esk-tv01-p11291289.html?spid=11291290,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.421917019425596,11.421917019425596,0.0,6.759255270663693,4.8,4.02535169073515,1.0,1.0,1.0,5.0,0.0,1.0,Điện Quang,Việt Nam,17490.0,Điện Quang Official Store,8.791486026749002,8.021256180143997,1.0,0.0,normal,0.0,normal
11289873,"Ổ cắm Công suất lớn Điện Quang ĐQ ESKHP 3RW (3 lỗ, màu đỏ trắng, không dây)",https://tiki.vn/o-cam-cong-suat-lon-dien-quang-dq-eskhp-3rw-3-lo-mau-do-trang-khong-day-p11289873.html?spid=11289874,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.535674727063007,11.535674727063007,0.0,4.897839799950911,5.0,3.2188758248682006,1.0,1.0,1.0,6.0,0.0,1.0,Điện Quang,Trung Quốc,17490.0,Điện Quang Official Store,8.791486026749002,8.021256180143997,1.0,0.0,normal,0.0,normal
10645248,"Viên Diệt Chuột Nhật Bản Hộp 4 Vỉ Sạch Sẽ, An Toàn Và Hiệu Quả",https://tiki.vn/vien-diet-chuot-nhat-ban-hop-4-vi-sach-se-an-toan-va-hieu-qua-p10645248.html?spid=59553917,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.951186847493476,11.951186847493476,0.0,4.418840607796598,5.0,0.6931471805599453,1.0,1.0,0.0,5.0,0.6931471805599453,1.0,OEM,China,7673.0,The True Japan,8.39840965542627,7.67786350067821,0.0,0.0,normal,0.0,normal
8282408,Ổ Cắm Điện Huntkey SZM401 Power Strip,https://tiki.vn/o-cam-dien-huntkey-szm401-power-strip-p8282408.html?spid=201695292,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.842236406331555,11.842236406331555,0.0,5.030437921392435,5.0,2.0794415416798357,1.0,1.0,1.0,8.0,0.0,1.0,Huntkey,China,1242.0,"Vo Hoang Trading Co.,Ltd",9.098402718735318,7.155396301896734,0.0,0.0,normal,0.0,normal
2626465, Pin Sạc AA 2850 BL4  ANSMANN Vỉ  4 viên  - Hàng Nhập Khẩu,https://tiki.vn/pin-sac-aa-2850-bl4-ansmann-vi-4-vien-hang-nhap-khau-p2626465.html?spid=2626467,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,13.081543466215237,13.081543466215237,0.0,3.1354942159291497,4.3,1.3862943611198906,1.0,1.0,1.0,3.0,0.0,1.0,ANSMANN,,2880.0,,5.541263545158426,0.0,0.0,0.0,normal,0.0,normal
1611889,Vợt Muỗi Điện Quang ĐQ EMR01 BLR - Đen Phối Đỏ,https://tiki.vn/vot-muoi-dien-quang-dq-emr01-blr-den-phoi-do-p1611889.html?spid=56730635,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.797359769127505,11.797359769127505,0.0,5.545177444479562,4.7,4.04305126783455,1.0,1.0,1.0,4.0,0.0,1.0,Điện Quang,Trung Quốc,17490.0,Điện Quang Official Store,8.791486026749002,8.021256180143997,1.0,0.0,normal,0.0,normal
892141,Pin Max 8 + 4 Viên Energizer E92 BP8+4 AAA,https://tiki.vn/pin-max-8-4-vien-energizer-e92-bp8-4-aaa-p892141.html?spid=56815640,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,12.00762780434872,12.04355959836804,4.0,7.970740390007095,4.8,5.883322388488279,1.0,1.0,1.0,4.0,0.6931471805599453,1.0,Energizer,Singapore,107444.0,Thế Giới Pin Sinh Thái,8.836373930927389,6.834108738813838,0.0,0.0,normal,0.0,normal
892121,Pin Max 8 + 4 Viên Energizer E91 BP8+4 AA,https://tiki.vn/pin-max-8-4-vien-energizer-e91-bp8-4-aa-p892121.html?spid=56815580,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,12.00762780434872,12.04355959836804,4.0,8.376781037699493,5.0,6.104793232414985,1.0,1.0,1.0,5.0,0.6931471805599453,1.0,Energizer,Singapore,107444.0,Thế Giới Pin Sinh Thái,8.836373930927389,6.834108738813838,0.0,0.0,normal,0.0,normal
277549470,[Mỹ] Ổ cắm điện Energizer đa năng 3AC kèm 2USB-A và 2USB-C sạc nhanh PD (max PD 65W) - Energizer EPB3250W00EU,https://tiki.vn/my-o-cam-dien-energizer-da-nang-3ac-kem-2usb-a-va-2usb-c-sac-nhanh-pd-max-pd-65w-energizer-epb3250w00eu-p277549470.html?spid=277549471,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,13.377007146164305,13.377007146164305,0.0,2.9444389791664403,5.0,1.0986122886681098,1.0,1.0,1.0,7.0,0.0,1.0,Energizer,Mỹ / Trung Quốc,1242.0,"Vo Hoang Trading Co.,Ltd",9.098402718735318,7.155396301896734,0.0,0.0,normal,0.0,normal
276413449,"Ổ Cắm Điện Đa Năng DELI Sạc Nhanh TypeC USB PD20W 2-12 Ổ Vuông Dẹt Chịu Tải 2500W, Cầu Chì Tự Ngắt",https://tiki.vn/o-cam-dien-da-nang-deli-sac-nhanh-typec-usb-pd20w-2-12-o-vuong-de-t-chiu-tai-2500w-cau-chi-tu-ngat-p276413449.html?spid=276413615,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.976665770490767,12.56444964015848,44.0,2.833213344056216,5.0,1.3862943611198906,1.0,1.0,1.0,10.0,0.0,1.0,Deli,Trung Quốc,113115.0,Deli Official Store,10.557191995297144,10.513253124157023,1.0,0.0,normal,0.0,normal
275338444,Móc Inox Dán Tường Chịu Lực 15KG Hamart Móc Treo Đồ Nặng Dán Tường Chất Lượng Cao,https://tiki.vn/moc-inox-dan-tuong-chiu-luc-15kg-hamart-moc-treo-do-nang-dan-tuong-chat-luong-cao-p275338444.html?spid=275338446,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,9.61587214452889,10.12667110305036,40.0,4.844187086458591,4.3,2.302585092994046,1.0,1.0,1.0,9.0,0.6931471805599453,1.0,GUANG MING,Trung Quốc,167037.0,Hamart Gia Dụng Tiện Lợi,7.22983877815125,6.405228458030842,0.0,0.0,normal,0.0,normal
275287501,VỈ 20C KEO 3M MỚI Nẹp Cố Định Dây Điện Kẹp Giữ Cáp Sạc Nẹp Dây Điện Chống Rối Dán Tường,https://tiki.vn/vi-20c-keo-3m-moi-nep-co-dinh-day-dien-kep-giu-cap-sac-nep-day-dien-chong-roi-dan-tuong-p275287501.html?spid=275287505,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,10.463131911491967,10.968215530759236,40.0,4.59511985013459,4.6,1.791759469228055,1.0,1.0,1.0,7.0,0.6931471805599453,1.0,GUANG MING,Trung Quốc,167037.0,Hamart Gia Dụng Tiện Lợi,7.22983877815125,6.405228458030842,0.0,0.0,normal,0.0,normal
275283130,Bộ Chuyển Đổi Điện Du Lịch Đa Năng Quốc Tế- Ổ Cắm Chuyển Đổi Đa Chuẩn Cắm Toàn Cầu- Adapter Du Lịch 4 Trong 1 – Có Bảo Vệ Quá Áp- Travel Universal Adapter with Surge Protector- Ổ Cắm Quốc Tế Đa Năng – Tương Thích 150+ Quốc Gia,https://tiki.vn/o-cam-dien-du-lich-3-in-1-ho-tro-du-lich-quoc-te-phich-cam-o-dien-chuyen-doi-du-lich-quoc-te-o-dien-du-lich-quoc-te-p275283130.html?spid=275283133,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,12.201065128819632,12.201065128819632,0.0,2.995732273553991,0.0,0.0,1.0,1.0,1.0,10.0,0.6931471805599453,1.0,SOHOGO,Trung Quốc,56243.0,SOTAGO,8.536014945656826,7.374001859350161,0.0,0.0,normal,0.0,normal
275242547,Combo 10 móc treo đồ dán tường,https://tiki.vn/combo-10-moc-treo-do-dan-tuong-p275242547.html?spid=55320980,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,10.714439990727769,10.714439990727769,0.0,3.784189633918261,4.8,2.4849066497880004,1.0,1.0,0.0,18.0,0.6931471805599453,1.0,OEM,Trung Quốc,100773.0,Smart Trading,9.385301574363845,7.044032897274685,0.0,0.0,normal,0.0,normal
275128816,"Ổ cắm điện chuyển đổi đa chức năng dùng khi xuất ngoại, đi du lịch,... ",https://tiki.vn/o-cam-dien-chuyen-doi-da-chuc-nang-dung-khi-xuat-ngoai-di-du-lich-p275128816.html?spid=275128817,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.407576060361786,11.407576060361786,0.0,4.04305126783455,4.2,1.9459101490553132,1.0,1.0,1.0,7.0,0.6931471805599453,1.0,ratoff-ars,China,100773.0,Smart Trading,9.385301574363845,7.044032897274685,0.0,0.0,normal,0.0,normal
274967167,"Ổ cắm điện đa năng Deli Công Suất 2500W - Tích Hợp Ổ USB & Type C Thiết Kế Cầu Chì Tự Ngắt Khi Quá Tải, Nắp Chống Giật",https://tiki.vn/o-cam-dien-da-nang-deli-cong-suat-2500w-tich-hop-o-usb-type-c-thiet-ke-cau-chi-tu-ngat-khi-qua-tai-nap-chong-giat-p274967167.html?spid=274967169,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,12.676079399771027,13.263864675787632,44.0,5.0369526024136295,5.0,2.70805020110221,1.0,1.0,1.0,9.0,0.0,1.0,Deli,Trung Quốc,113115.0,Deli Official Store,10.557191995297144,10.513253124157023,1.0,0.0,normal,0.0,normal
273969580,Đầu chuyển ổ cắm 3 chấu qua 2 chấu - Hàng chính hãng,https://tiki.vn/dau-chuyen-o-cam-3-chau-qua-2-chau-hang-chinh-hang-p273969580.html?spid=273969588,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,10.12667110305036,10.545367754151743,34.0,4.356708826689592,5.0,0.6931471805599453,1.0,1.0,1.0,7.0,0.6931471805599453,1.0,PaKaSa,Trung Quốc,137411.0,Phụ Kiện Store 76,9.647691668946669,7.885329239273191,0.0,0.0,normal,0.0,normal
273901995,"Ổ Cắm Điện Loại Chuyển Đổi Đa Năng - Phích Cắm Tiêu Chuẩn US, EURO, UK, AUST - Có 2 Cổng USB (Dual USB) - Phù Hợp Cho Những Chuyến Công Tác Và Du Lịch Nước Ngoài- Chính Hãng",https://tiki.vn/o-cam-dien-loai-chuyen-doi-da-nang-phich-cam-tieu-chuan-us-euro-uk-aust-co-2-cong-usb-dual-usb-phu-hop-cho-nhung-chuyen-cong-tac-va-du-lich-nuoc-ngoai-chinh-hang-p273901995.html?spid=273901996,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,12.028344522746352,12.371591321286905,29.0,5.2574953720277815,4.5,2.4849066497880004,1.0,1.0,1.0,6.0,0.0,1.0,PaKaSa,Trung Quốc,137411.0,Phụ Kiện Store 76,9.647691668946669,7.885329239273191,0.0,0.0,normal,0.0,normal
263239688,Pin kiềm AA Philips LR6P10TS/97 vỉ 10 viên,https://tiki.vn/pin-kiem-aa-philips-lr6p10ts-97-vi-10-vien-p263239688.html?spid=263239691,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.407576060361786,11.599112335481124,17.0,5.0238805208462765,4.7,2.302585092994046,1.0,0.0,1.0,1.0,0.0,1.0,Philips,Trung Quốc,1.0,Tiki Trading,15.533387901328286,13.145747817637064,1.0,0.0,normal,0.0,normal
263239664,Pin nút Lithium Philips CR2032P5B/97 vỉ 5 viên,https://tiki.vn/pin-nut-lithium-philips-cr2032p5b-97-vi-5-vien-p263239664.html?spid=263239668,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.39640288460621,11.51293546492023,11.0,4.875197323201151,5.0,2.3978952727983707,1.0,0.0,1.0,3.0,0.0,1.0,Philips,Trung Quốc,1.0,Tiki Trading,15.533387901328286,13.145747817637064,1.0,0.0,normal,0.0,normal
248420700,"Ổ Cắm Điện Đa Năng Có Công Tắc Nguồn 3/4/6 Ổ , 3M/5M Dây Chống Giật Chống Cháy Chất Lượng Cao Deli - Hàng Chính Hãng - ET401 - 406",https://tiki.vn/o-cam-dien-da-nang-co-cong-tac-nguon-3-4-6-o-3m-5m-day-chong-giat-chong-chay-chat-luong-cao-deli-hang-chinh-hang-et401-406-p248420700.html?spid=248420710,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,12.296831574998258,12.884616210480898,44.0,5.308267697401205,5.0,3.1354942159291497,1.0,1.0,1.0,11.0,0.0,1.0,Deli,Trung Quốc,113115.0,Deli Official Store,10.557191995297144,10.513253124157023,1.0,0.0,normal,0.0,normal
221512663,Hộp 2 lọ Tinh dầu đuổi muỗi nhật bản 60 ngày,https://tiki.vn/hop-2-lo-tinh-dau-duoi-muoi-nhat-ban-60-ngay-p221512663.html?spid=276848790,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,12.429220196836383,12.429220196836383,0.0,3.8066624897703196,5.0,1.0986122886681098,1.0,1.0,0.0,4.0,0.0,1.0,OEM,Nhật Bản,238102.0,HAPPY KIDS Shop đồ chơi cho bé,6.984716320118266,5.996452088619021,0.0,0.0,normal,0.0,normal
213860137,"Bọc Chân Bàn Ghế Silicon Chống Trơn Trượt, Chống Ồn",https://tiki.vn/boc-chan-ban-ghe-silicon-chong-tron-truot-chong-on-p213860137.html?spid=213860143,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,9.564582358673212,9.61587214452889,5.0,6.802394763324311,4.7,3.4657359027997265,1.0,1.0,1.0,8.0,0.0,1.0,NAVIVU,Trung Quốc,17480.0,Ghế Nam Việt,10.554561956674165,8.513787398281405,0.0,0.0,normal,0.0,normal
200521340,Ổ khóa ABUS 65/30 thân đồng rộng 30mm 3 chìa răng cưa dùng khóa tủ cá nhân,https://tiki.vn/o-kho-a-abus-65-30-than-do-ng-ro-ng-30mm-3-chi-a-rang-cua-du-ng-kho-a-tu-ca-nhan-p200521340.html?spid=200521343,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.898194668458823,12.250094315624496,30.0,3.1354942159291497,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,Abus,Đức,19753.0,MSOFTVN,6.467698726104354,5.583496308781699,0.0,0.0,normal,0.0,normal
198525389,Bọc Tay Nắm Cửa Silicon Chống Va Đập - Hàng Loại 1 - CHính Hãng MINIIN,https://tiki.vn/boc-tay-nam-cua-silicon-chong-va-dap-hang-loai-1-chinh-hang-miniin-p198525389.html?spid=198525392,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,9.852246888342531,9.852246888342531,0.0,5.976350909297934,4.0,3.1780538303479458,1.0,1.0,1.0,5.0,0.6931471805599453,1.0,MINIIN,Trung Quốc,134678.0,Smarthome29,10.033638237001172,8.308938252595778,0.0,0.0,normal,0.0,normal
194585691,"Bản Lề Tự Đóng Cửa Tự Động Cho Cửa Hàng, Văn Phòng, Nhà Ở - Chính Hãng ",https://tiki.vn/ban-le-tu-dong-cua-tu-dong-cho-cua-hang-van-phong-nha-o-chinh-hang-p194585691.html?spid=194585692,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.141876276228,11.141876276228,0.0,3.5553480614894135,4.8,1.791759469228055,1.0,1.0,1.0,4.0,0.6931471805599453,1.0,Gro-Fa,Trung Quốc,158877.0,Liên Minh 1974,8.094988759303774,5.831882477283517,0.0,0.0,normal,0.0,normal
191326389,Pin sạc AA/AAA Beston chính hãng 1.5V kèm bộ sạc nhanh tự ngắt hàng cao cấp,https://tiki.vn/pin-sac-aa-aaa-beston-chinh-hang-1-5v-kem-bo-sac-nhanh-tu-ngat-hang-cao-cap-p191326389.html?spid=277979103,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,12.468440756144114,12.468440756144114,0.0,5.703782474656201,4.6,4.394449154672439,1.0,1.0,1.0,1.0,0.0,1.0,BESTON,Trung Quốc,123029.0,Bách Hóa Online 24h,7.741967899820685,6.541029999189903,0.0,0.0,normal,0.0,normal
190791221,"Hộp 4 pin sạc AA AAA Beston dung lượng cao, sạc lại nhiều lần - Hàng chính hãng",https://tiki.vn/hop-4-pin-sac-aa-aaa-beston-dung-luong-cao-sac-lai-nhieu-lan-hang-chinh-hang-p190791221.html?spid=190791223,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.002116507732017,11.002116507732017,0.0,6.3080984415095305,4.8,4.02535169073515,1.0,1.0,1.0,1.0,0.0,1.0,BESTON,Trung Quốc,123029.0,Bách Hóa Online 24h,7.741967899820685,6.541029999189903,0.0,0.0,normal,0.0,normal
186558014,Combo 10 Móc Dán Tường Treo Đồ Đa Năng Siêu Chịu Lực,https://tiki.vn/combo-10-moc-dan-tuong-treo-do-da-nang-sieu-chiu-luc-p186558014.html?spid=186558022,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,9.852246888342531,9.90353755128617,5.0,8.060855752934316,4.7,6.0473721790462776,1.0,1.0,1.0,1.0,0.0,1.0,NAVIVU,Việt Nam,17480.0,Ghế Nam Việt,10.554561956674165,8.513787398281405,0.0,0.0,normal,0.0,normal
186555776,"Combo 5 Miếng Dán Chữ U Đa Năng Treo Ổ Điện, Treo Hộp Giấy",https://tiki.vn/combo-5-mieng-dan-chu-u-da-nang-treo-o-dien-treo-hop-giay-p186555776.html?spid=186555788,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,10.545367754151743,10.596659732783579,5.0,6.0330862217988015,4.6,3.6888794541139363,1.0,1.0,1.0,2.0,0.0,1.0,NAVIVU,Việt Nam,17480.0,Ghế Nam Việt,10.554561956674165,8.513787398281405,0.0,0.0,normal,0.0,normal
181449675,"Ổ cắm hẹn giờ Điện Quang ĐQ ESK MT03 WR 13 ( Điều chỉnh cơ, 1 lỗ - 3 chấu, trắng – đỏ )",https://tiki.vn/o-cam-hen-gio-dien-quang-dq-esk-mt03-wr-13-dieu-chinh-co-1-lo-3-chau-trang-do-p181449675.html?spid=181449676,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.88242482344573,11.88242482344573,0.0,5.204006687076795,4.3,2.772588722239781,1.0,1.0,1.0,3.0,0.0,1.0,Điện Quang,Việt Nam,17490.0,Điện Quang Official Store,8.791486026749002,8.021256180143997,1.0,0.0,normal,0.0,normal
176059637,"Hộp Pin AAA 1,5V Panasonic R03NT/2S - Hàng chính hãng",https://tiki.vn/hop-pin-aaa-1-5v-panasonic-r03nt-2s-hang-chinh-hang-p176059637.html?spid=176059640,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.112462823634855,11.156264806643742,4.0,5.10594547390058,5.0,3.5263605246161616,1.0,1.0,1.0,2.0,0.0,1.0,Panasonic,Indonesia,107444.0,Thế Giới Pin Sinh Thái,8.836373930927389,6.834108738813838,0.0,0.0,normal,0.0,normal
160310186,Keo bẫy ruồi & côn trùng Sanada Seiko - Hàng nội địa Nhật Bản (#Made in Japan),https://tiki.vn/keo-bay-ruoi-con-trung-sanada-seiko-hang-noi-dia-nhat-ban-made-in-japan-p160310186.html?spid=160310187,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,10.584081267024454,10.584081267024454,0.0,1.9459101490553132,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,Sanada Seiko,Nhật Bản,19944.0,Shop Thái Nhật Hàn,8.19118600464279,6.690842277418564,0.0,0.0,normal,0.0,normal
158639945,"Hộp 20 Viên Pin AA / AAA Maxell Alkaline 1,5V - Hàng chính hãng",https://tiki.vn/hop-20-vien-pin-aa-aaa-maxell-alkaline-1-5v-hang-chinh-hang-p158639945.html?spid=158639949,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.951186847493476,12.00762780434872,5.0,6.395261598115449,4.8,4.382026634673881,1.0,1.0,1.0,4.0,0.0,1.0,Maxell,Thái Lan / Trung Quốc / Malaysia (Tùy từng đợt nhập hàng),107444.0,Thế Giới Pin Sinh Thái,8.836373930927389,6.834108738813838,0.0,0.0,normal,0.0,normal
153066085,Pin CR2032 Lithium 3V Maxell cao cấp Made In Japan - Hàng chính hãng,https://tiki.vn/pin-cr2032-lithium-3v-maxell-cao-cap-made-in-japan-hang-chinh-hang-p153066085.html?spid=153066090,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.813037464800539,11.849404844423074,4.0,7.307872780763706,4.8,5.4116460518550396,1.0,1.0,1.0,2.0,0.0,1.0,Maxell,Nhật Bản,107444.0,Thế Giới Pin Sinh Thái,8.836373930927389,6.834108738813838,0.0,0.0,normal,0.0,normal
134439906,"Vợt Muỗi Thông Minh Tự Động Bắt Muỗi Đa Năng 2 Trong 1 Tích Hợp Đèn Led Mã WD947  Loại Tốt, Hàng Chính Hãng",https://tiki.vn/vot-muoi-thong-minh-tu-dong-bat-muoi-da-nang-2-trong-1-p134439906.html?spid=217567937,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,12.59473402514672,12.59473402514672,0.0,4.204692619390966,4.7,1.3862943611198906,1.0,1.0,1.0,8.0,0.6931471805599453,1.0,KINGO,China,298600.0,GD Tiến Phát,7.2875606403097235,5.840641657373398,0.0,0.0,normal,0.0,normal
132064556,"Combo 3 Thanh Treo Đồ Dán Tường, Tủ Quần Áo, Nhà Bếp, Có 6 Móc Chịu Lực (giao màu ngẫu nhiên) - Chính Hãng ",https://tiki.vn/combo-3-thanh-treo-do-dan-tuong-tu-quan-ao-nha-bep-co-6-moc-chiu-luc-giao-mau-ngau-nhien-chinh-hang-p132064556.html?spid=132064561,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.151826463590629,11.835016210489899,50.0,4.02535169073515,4.5,1.9459101490553132,1.0,1.0,1.0,7.0,0.0,1.0,PaKaSa,Trung Quốc,137411.0,Phụ Kiện Store 76,9.647691668946669,7.885329239273191,0.0,0.0,normal,0.0,normal
108605078,Pin kiềm Akaline AA Deli - Vỉ 2 viên/ 4 viên - 18500 / 18501,https://tiki.vn/pin-kiem-akaline-aa-deli-vi-2-vien-4-vien-18500-18501-p108605078.html?spid=108605080,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,10.275085591132715,10.862856930775358,44.0,6.950814768442584,4.8,4.330733340286331,1.0,1.0,1.0,11.0,0.0,1.0,Deli,Trung Quốc,113115.0,Deli Official Store,10.557191995297144,10.513253124157023,1.0,0.0,normal,0.0,normal
77196219,Lốc 12 Viên Pin AA ENERGIZER Siêu Bền Kèm Hộp Bảo Quản - Hàng Chính Hãng,https://tiki.vn/loc-12-vien-pin-aa-energizer-sieu-ben-kem-hop-bao-quan-hang-chinh-hang-p77196219.html?spid=77196220,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.918397239722838,11.951186847493476,3.0,5.739792912179234,4.8,4.007333185232471,1.0,1.0,1.0,1.0,0.0,1.0,Energizer,Singapore,107444.0,Thế Giới Pin Sinh Thái,8.836373930927389,6.834108738813838,0.0,0.0,normal,0.0,normal
73329806,Ổ KHÓA CHỐNG NƯỚC ABUS MARINE 75IB/50 RỘNG 50MM,https://tiki.vn/khoa-dong-75ib-series-50mm-p73329806.html?spid=73329807,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,13.190023895035274,13.251637470576167,6.0,4.189654742026425,4.5,2.3978952727983707,1.0,1.0,1.0,8.0,0.0,1.0,Abus,Trung Quốc,19753.0,MSOFTVN,6.467698726104354,5.583496308781699,0.0,0.0,normal,0.0,normal
70820849,Pin CR2032 Energizer 3V vỉ 5 viên,https://tiki.vn/pin-cr2032-energizer-3v-vi-5-vien-p70820849.html?spid=70820850,53050,Dụng cụ & Thiết bị tiện ích,Nhà Cửa - Đời Sống,11.06665398721974,11.06665398721974,0.0,7.318539548567902,5.0,5.58724865840025,1.0,1.0,1.0,4.0,0.0,1.0,Energizer,Thái Lan/ Indonesia/Trung Quốc,1242.0,"Vo Hoang Trading Co.,Ltd",9.098402718735318,7.155396301896734,0.0,0.0,normal,0.0,normal
